0.25 0 -9999 
0.401112 0.29766 0.102009 
0.535022 0.0983234 0.071947 
0.731255 -0.0258727 0.0914977 
0.930933 -0.276353 0.121982 
1.13247 -0.247688 0.162247 
1.2937 -0.312532 0.210546 
1.46808 -0.225692 0.271883 
1.69356 0.0925171 0.353654 
1.86872 -0.157044 0.457914 
2.13351 0.0408221 0.590691 
2.3341 -0.389998 0.758561 
2.49388 -0.476024 0.961006 
2.63493 -0.912934 1.20888 
2.87179 -2.74572 1.53487 
3.13499 -2.51623 1.91126 
3.33589 -1.3398 2.3901 
3.49463 -0.407284 2.99884 
3.63781 1.25627 3.58686 
3.87583 -2.96296 4.28745 
