EPAnaFulldAu62all_0.root 0.626061
EPAnaFulldAu62all_1.root 0.935563
EPAnaFulldAu62all_10.root 0.978016
EPAnaFulldAu62all_11.root 1.0415
EPAnaFulldAu62all_12.root 0.440462
EPAnaFulldAu62all_13.root 0.899203
EPAnaFulldAu62all_14.root 0.654707
EPAnaFulldAu62all_15.root 0.540437
EPAnaFulldAu62all_16.root 0.858652
EPAnaFulldAu62all_17.root 0.499059
EPAnaFulldAu62all_18.root 0.806132
EPAnaFulldAu62all_19.root 0.853827
EPAnaFulldAu62all_2.root 1.02861
EPAnaFulldAu62all_20.root 1.02995
EPAnaFulldAu62all_21.root 1.02728
EPAnaFulldAu62all_22.root 0.909395
EPAnaFulldAu62all_23.root 0.825709
EPAnaFulldAu62all_24.root 0.672234
EPAnaFulldAu62all_25.root 0.910658
EPAnaFulldAu62all_26.root 1.13346
EPAnaFulldAu62all_27.root 0.833271
EPAnaFulldAu62all_28.root 0.722795
EPAnaFulldAu62all_29.root 0.915889
EPAnaFulldAu62all_3.root 0.818604
EPAnaFulldAu62all_30.root 1.03119
EPAnaFulldAu62all_31.root 0.722492
EPAnaFulldAu62all_32.root 0.591925
EPAnaFulldAu62all_33.root 0.922989
EPAnaFulldAu62all_34.root 0.830672
EPAnaFulldAu62all_35.root 0.619348
EPAnaFulldAu62all_36.root 1.17466
EPAnaFulldAu62all_37.root 0.71581
EPAnaFulldAu62all_38.root 0.865351
EPAnaFulldAu62all_39.root 0.839228
EPAnaFulldAu62all_4.root 0.622421
EPAnaFulldAu62all_40.root 0.864284
EPAnaFulldAu62all_41.root 0.592649
EPAnaFulldAu62all_42.root 0.758603
EPAnaFulldAu62all_43.root 0.814155
EPAnaFulldAu62all_44.root 0.982559
EPAnaFulldAu62all_45.root 0.702463
EPAnaFulldAu62all_46.root 0.681988
EPAnaFulldAu62all_47.root 0.774664
EPAnaFulldAu62all_48.root 0.681221
EPAnaFulldAu62all_49.root 0.732615
EPAnaFulldAu62all_5.root 0.914391
EPAnaFulldAu62all_50.root 0.900671
EPAnaFulldAu62all_51.root 0.695382
EPAnaFulldAu62all_52.root 0.758109
EPAnaFulldAu62all_53.root 0.68063
EPAnaFulldAu62all_54.root 0.860133
EPAnaFulldAu62all_55.root 0.524739
EPAnaFulldAu62all_56.root 0.905616
EPAnaFulldAu62all_57.root 1.00213
EPAnaFulldAu62all_58.root 0.83618
EPAnaFulldAu62all_59.root 0.72049
EPAnaFulldAu62all_6.root 0.741335
EPAnaFulldAu62all_60.root 0.657268
EPAnaFulldAu62all_61.root 0.89375
EPAnaFulldAu62all_62.root 0.721293
EPAnaFulldAu62all_63.root 0.773554
EPAnaFulldAu62all_64.root 0.876933
EPAnaFulldAu62all_65.root 0.886427
EPAnaFulldAu62all_66.root 0.920242
EPAnaFulldAu62all_67.root 0.953056
EPAnaFulldAu62all_68.root 0.700043
EPAnaFulldAu62all_69.root 0.647515
EPAnaFulldAu62all_7.root 0.81372
EPAnaFulldAu62all_70.root 0.807294
EPAnaFulldAu62all_71.root 0.828045
EPAnaFulldAu62all_72.root 0.815948
EPAnaFulldAu62all_73.root 0.83451
EPAnaFulldAu62all_8.root 0.848592
EPAnaFulldAu62all_9.root 0.747503
