0.25 -0 -9999 
0.383154 -3.18323e-08 -2.26183e-08 
0.534216 -1.66161e-08 -1.90625e-08 
0.731566 -2.64593e-09 -2.44479e-08 
0.93111 8.03361e-08 -3.24576e-08 
1.13221 1.13002e-07 -4.31018e-08 
1.29348 -1.84321e-08 -5.63224e-08 
1.46754 -4.3905e-08 -7.31962e-08 
1.6936 -2.30812e-08 -9.53447e-08 
1.86846 3.43131e-08 -1.23615e-07 
2.13339 8.94096e-08 -1.59218e-07 
2.33411 2.42345e-07 -2.04402e-07 
2.49387 5.98706e-07 -2.59735e-07 
2.63497 2.85999e-07 -3.26726e-07 
2.87198 6.97995e-07 -4.13688e-07 
3.13527 -3.81734e-07 -5.192e-07 
3.3362 5.00545e-07 -6.41393e-07 
3.49462 3.07908e-08 -7.9467e-07 
3.63749 2.54703e-06 -9.69221e-07 
3.87746 5.20863e-07 -1.14133e-06 
