0.25 0 -230.979 
0.401112 0.000860761 0.00039449 
0.535022 0.000836196 0.000278184 
0.731255 0.00136383 0.000353784 
0.930933 0.00089191 0.000471829 
1.13247 0.00179257 0.000627555 
1.2937 0.00226037 0.00081448 
1.46808 0.00134951 0.00105095 
1.69356 -0.000664802 0.00136959 
1.86872 0.00278992 0.00176709 
2.13351 0.00264558 0.00228328 
2.3341 0.0021666 0.00291757 
2.49388 0.00353329 0.0037137 
2.63493 -0.00281193 0.00468364 
2.87179 -0.00787049 0.00591573 
3.13499 -0.00347699 0.00740499 
3.33589 0.00610477 0.0092245 
3.49463 0.00465408 0.0114864 
3.63781 -0.0156958 0.0141436 
3.87583 -0.00770822 0.016891 
