0.25 0 -293.086 
0.401112 0.00340112 0.000394515 
0.535022 0.00146457 0.000278189 
0.731255 0.00130364 0.00035378 
0.930933 0.000230605 0.000471666 
1.13247 0.000177047 0.000627656 
1.2937 0.000197207 0.000815309 
1.46808 0.000905721 0.00105175 
1.69356 -0.000449108 0.00136771 
1.86872 0.0012688 0.00176964 
2.13351 0.00308974 0.00228131 
2.3341 -0.00394314 0.0029258 
2.49388 0.00229314 0.00370429 
2.63493 0.00318427 0.0046931 
2.87179 -0.0023028 0.00591777 
3.13499 -0.010154 0.00741488 
3.33589 0.0069139 0.00931983 
3.49463 0.0174927 0.0115467 
3.63781 -0.0140409 0.0139883 
3.87583 -0.00128329 0.0171179 
