0.25 0 -230.979 
0.371788 -3.33236e-05 0.000274829 
0.533491 0.000579398 0.000260367 
0.731833 0.000801973 0.000336602 
0.931268 0.00112561 0.000445459 
1.13196 0.00083056 0.000590751 
1.29328 0.00215533 0.000775648 
1.46704 0.000694818 0.00101401 
1.69364 0.00175143 0.00132105 
1.86822 0.00355493 0.00171622 
2.13326 0.00241186 0.00221137 
2.33417 0.000198867 0.00284235 
2.49385 -0.0012259 0.00361815 
2.63502 -0.00233562 0.00456136 
2.87205 0.0069663 0.00577363 
3.1355 0.00329417 0.00718612 
3.33661 6.02976e-05 0.00884832 
3.49466 0.00272847 0.0109312 
3.63725 0.0133902 0.0131268 
3.87846 0.00674487 0.0153827 
