0.25 0 -9999 
0.371788 -0.00144257 0.0118972 
0.533491 0.0250819 0.0112712 
0.731833 0.0347171 0.0145714 
0.931268 0.0487272 0.0192837 
1.13196 0.0359546 0.0255734 
1.29328 0.0933033 0.0335775 
1.46704 0.0300784 0.043896 
1.69364 0.0758187 0.0571877 
1.86822 0.153892 0.0742944 
2.13326 0.104408 0.0957293 
2.33417 0.00860889 0.123044 
2.49385 -0.0530687 0.156628 
2.63502 -0.101108 0.197459 
2.87205 0.301568 0.249938 
3.1355 0.142603 0.311084 
3.33661 0.00261026 0.38304 
3.49466 0.118114 0.473206 
3.63725 0.579656 0.568253 
3.87846 0.291983 0.665911 
