0.25 0 -9999 
0.371788 -0.0708687 0.0710824 
0.533491 -0.0696246 0.0673281 
0.731833 -0.0220034 0.0870516 
0.931268 0.0551287 0.115165 
1.13196 0.275238 0.152564 
1.29328 0.0431147 0.200572 
1.46704 0.206472 0.262157 
1.69364 0.405412 0.341718 
1.86822 0.583901 0.443573 
2.13326 1.13608 0.57121 
2.33417 0.427774 0.734796 
2.49386 -0.115146 0.93841 
2.63502 1.62053 1.18057 
2.87205 1.55462 1.49131 
3.1355 4.43983 1.85984 
3.33661 -2.07809 2.27123 
3.49466 0.445632 2.81576 
3.63725 -1.01077 3.41065 
3.87846 2.0246 4.02284 
