0.25 0 -9999 
0.383145 0.0419888 0.00769373 
0.534209 0.0790555 0.00648602 
0.731559 0.0941473 0.00831992 
0.93111 0.0781979 0.0110475 
1.1322 0.081546 0.0146725 
1.29348 0.0946171 0.0191669 
1.46754 0.0773435 0.0249009 
1.6936 0.0289206 0.0324441 
1.86846 0.136114 0.042035 
2.13338 0.118065 0.0541092 
2.33414 -0.0106228 0.0695661 
2.49387 -0.0366251 0.0882468 
2.63498 0.237652 0.111638 
2.87192 -0.0218828 0.140965 
3.13526 -0.255193 0.176667 
3.33627 -0.0727097 0.219264 
3.49465 0.320408 0.270797 
3.63752 -0.0960832 0.330241 
3.87723 -0.0261847 0.395155 
