0.25 0 -293.086 
0.371788 0.0001775 0.000274845 
0.533491 0.00306405 0.000260416 
0.731833 0.00407727 0.000336626 
0.931268 0.00412971 0.000445364 
1.13196 0.0043488 0.000590474 
1.29328 0.00510741 0.000775237 
1.46704 0.00353141 0.00101372 
1.69364 0.00206024 0.00132318 
1.86822 0.00654151 0.00171649 
2.13326 0.00380894 0.00220651 
2.33417 0.00311553 0.00284331 
2.49385 -0.00428427 0.00361347 
2.63502 0.0105488 0.00456484 
2.87205 0.000927818 0.00577165 
3.13551 -0.0049381 0.00723502 
3.33661 -0.010325 0.00887348 
3.49466 0.00203286 0.0109276 
3.63725 0.0073312 0.0134052 
3.87846 -0.000322581 0.0157289 
