EPAnaFulldAu62all_0.root 0.618559
EPAnaFulldAu62all_1.root 0.713626
EPAnaFulldAu62all_10.root 0.835815
EPAnaFulldAu62all_11.root 0.575155
EPAnaFulldAu62all_12.root 1.15081
EPAnaFulldAu62all_13.root 0.643997
EPAnaFulldAu62all_14.root 0.905887
EPAnaFulldAu62all_15.root 0.707009
EPAnaFulldAu62all_16.root 0.769768
EPAnaFulldAu62all_17.root 0.471082
EPAnaFulldAu62all_18.root 0.927299
EPAnaFulldAu62all_19.root 0.635408
EPAnaFulldAu62all_2.root 0.931005
EPAnaFulldAu62all_20.root 0.795434
EPAnaFulldAu62all_21.root 0.645735
EPAnaFulldAu62all_22.root 0.585773
EPAnaFulldAu62all_23.root 0.74236
EPAnaFulldAu62all_24.root 1.02536
EPAnaFulldAu62all_25.root 0.902105
EPAnaFulldAu62all_26.root 1.01269
EPAnaFulldAu62all_27.root 0.718103
EPAnaFulldAu62all_28.root 0.669223
EPAnaFulldAu62all_29.root 0.67031
EPAnaFulldAu62all_3.root 0.754328
EPAnaFulldAu62all_30.root 0.805419
EPAnaFulldAu62all_31.root 0.816009
EPAnaFulldAu62all_32.root 0.708103
EPAnaFulldAu62all_33.root 1.07073
EPAnaFulldAu62all_34.root 0.675224
EPAnaFulldAu62all_35.root 0.784313
EPAnaFulldAu62all_36.root 0.81384
EPAnaFulldAu62all_37.root 0.873316
EPAnaFulldAu62all_38.root 0.649256
EPAnaFulldAu62all_39.root 0.714898
EPAnaFulldAu62all_4.root 0.727805
EPAnaFulldAu62all_40.root 0.616557
EPAnaFulldAu62all_41.root 0.692354
EPAnaFulldAu62all_42.root 0.934003
EPAnaFulldAu62all_43.root 0.661221
EPAnaFulldAu62all_44.root 0.589869
EPAnaFulldAu62all_45.root 0.697873
EPAnaFulldAu62all_46.root 0.80159
EPAnaFulldAu62all_47.root 0.670951
EPAnaFulldAu62all_48.root 0.915042
EPAnaFulldAu62all_49.root 0.826827
EPAnaFulldAu62all_5.root 0.655134
EPAnaFulldAu62all_50.root 0.746227
EPAnaFulldAu62all_51.root 0.917221
EPAnaFulldAu62all_52.root 0.693936
EPAnaFulldAu62all_53.root 0.752654
EPAnaFulldAu62all_54.root 1.10984
EPAnaFulldAu62all_55.root 1.01149
EPAnaFulldAu62all_56.root 0.690564
EPAnaFulldAu62all_57.root 1.07254
EPAnaFulldAu62all_58.root 0.925966
EPAnaFulldAu62all_59.root 0.601233
EPAnaFulldAu62all_6.root 0.582457
EPAnaFulldAu62all_60.root 0.780071
EPAnaFulldAu62all_61.root 0.827338
EPAnaFulldAu62all_62.root 0.972307
EPAnaFulldAu62all_63.root 0.798889
EPAnaFulldAu62all_64.root 0.684445
EPAnaFulldAu62all_65.root 1.00957
EPAnaFulldAu62all_66.root 0.667739
EPAnaFulldAu62all_67.root 0.652304
EPAnaFulldAu62all_68.root 0.853838
EPAnaFulldAu62all_69.root 0.864479
EPAnaFulldAu62all_7.root 0.667726
EPAnaFulldAu62all_70.root 1.05826
EPAnaFulldAu62all_71.root 0.900395
EPAnaFulldAu62all_72.root 0.792947
EPAnaFulldAu62all_73.root 0.834728
EPAnaFulldAu62all_8.root 0.714851
EPAnaFulldAu62all_9.root 0.824931
