0.25 0 -262.298 
0.401112 0.000184954 0.000394446 
0.535022 -0.000779103 0.000278223 
0.731255 -0.00147118 0.000353767 
0.930933 -0.002135 0.000471727 
1.13247 -0.00104623 0.000627716 
1.2937 -0.00145505 0.00081367 
1.46808 -0.000630661 0.00105267 
1.69356 0.00071738 0.00136951 
1.86872 -0.00088899 0.00177082 
2.13351 -0.000175451 0.00228131 
2.3341 0.00138292 0.0029285 
2.49388 -0.00562166 0.00370628 
2.63493 -0.00644721 0.00470921 
2.87179 -0.00875474 0.00592332 
3.13499 0.00472189 0.0073981 
3.33589 0.00500173 0.00927868 
3.49463 0.0093174 0.0114385 
3.63781 -0.00786557 0.0141039 
3.87583 -0.025238 0.01671 
