0.25 0 -262.298 
0.383145 0.0013321 0.000225491 
0.534209 0.000336603 0.000190121 
0.731559 -0.000299944 0.00024388 
0.93111 -0.000855402 0.000323824 
1.1322 -0.000269092 0.000430035 
1.29348 -0.000632364 0.000561431 
1.46754 -0.000829886 0.000729918 
1.6936 0.000836972 0.000950734 
1.86846 -0.000241726 0.00123208 
2.13338 0.000847338 0.00158689 
2.33414 0.000900096 0.00203956 
2.49387 -0.00581655 0.00259072 
2.63498 -0.00585213 0.00328458 
2.87192 -0.0041379 0.00413218 
3.13525 0.0104429 0.00516165 
3.33627 -0.00100214 0.00638908 
3.49465 0.00198215 0.00789426 
3.63752 -0.0043841 0.00964504 
3.87723 -0.0224101 0.0113747 
